1,0.06722633672912971,0.11524514867850806,0.05762257433925403,0.15366019823801075,0.2792569601231847,0.32698878189191266
1,0.027441949887659547,0.1280624328090779,0.0731785330337588,0.1463570660675176,0.2857361888136715,0.3392238293883147
1,0.02717480937884265,0.0724661583435804,0.1268157771012657,0.1449323166871608,0.32763073129331344,0.300980207195837
1,0.10180919007020753,0.12443345453025365,0.033936396690069176,0.20361838014041506,0.24329237514381732,0.2929102034252373
1,0.16593240595197786,0.061132991666518165,0.08733284523788308,0.04366642261894154,0.356265306607293,0.2856700279173863
1,0.15761706236204184,0.0945702374172251,0.052539020787347276,0.12609364988963345,0.25813586457810905,0.31104416496564324
1,0.11009352895386272,0.18715899922156662,0.07706547026770391,0.07706547026770391,0.29314285911918925,0.2554736721699735
1,0.07726778421886298,0.1030237122918173,0.07726778421886298,0.09443840293416587,0.32165531545607906,0.32634700088021185
1,0.09967175406979893,0.07248854841439922,0.17216030248419814,0.027183205655399705,0.3799582141593571,0.24853797521684687
1,0.11650576175498768,0.08321840125356263,0.07489656112820636,0.0665747210028501,0.3103927161470727,0.34841183871332065
1,0.1452927650052419,0.05352891342298387,0.08411686395040321,0.03058795052741935,0.3166777129717754,0.3697957941221763
1,0.09175943814449307,0.045879719072246535,0.09175943814449307,0.14681510103118892,0.2886781992705983,0.33510810433698024
1,0.15158728595210402,0.062418294215572254,0.08916899173653178,0.062418294215572254,0.28756058961659975,0.3468465442636199
1,0.10599164933432173,0.017665274889053624,0.141322199112429,0.09715901188979494,0.2774896876315911,0.3603721771428096
1,0.15163681964362397,0.1010912130957493,0.030327363928724788,0.1314185770244741,0.2615967751418701,0.32392925116555776
1,0.10175549164008013,0.08325449316006556,0.12025649012009469,0.07400399392005827,0.33679001970458694,0.2839395114551145
1,0.09052065996049383,0.14709607243580247,0.04526032998024691,0.18104131992098765,0.25409464215331407,0.281986975549155
1,0.12490989119813149,0.09368241839859863,0.062454945599065746,0.1457282063978201,0.22820999688117255,0.3450145415252115
1,0.05714710470887572,0.12381872686923073,0.04762258725739643,0.16191679667514786,0.286449613920966,0.3230451705683831
1,0.10091354446050194,0.11008750304782028,0.08256562728586521,0.08256562728586521,0.268726323026953,0.3551413748929943
1,0.10655614333038907,0.04098313205014964,0.10655614333038907,0.08196626410029928,0.31040129710974573,0.35353702007902715
1,0.04573821907973606,0.25156020493854836,0.0,0.17151832154901023,0.2528205211148384,0.2783627333178671
1,0.14212016888536957,0.1311878482018796,0.043729282733959866,0.1311878482018796,0.2665914411834151,0.28518341079349613
1,0.08514827990523932,0.1040701198841814,0.07568735991576829,0.12299195986312347,0.34512191281525445,0.2669803676164331
1,0.1504455774181544,0.00752227887090772,0.12035646193452353,0.03008911548363088,0.2982920423811562,0.3932945239116274
1,0.12497725108645984,0.06248862554322992,0.08034251855558132,0.09819641156793273,0.28922031051190905,0.3447748827348872
1,0.11688784380072777,0.06818457555042454,0.10714719015066713,0.10714719015066713,0.2916136319413263,0.3090195684061872
1,0.12015260811522799,0.04005086937174267,0.08811191261783387,0.08010173874348533,0.3166703679876761,0.354912503164034
1,0.07331914966758028,0.1361641350969348,0.07331914966758028,0.14663829933516057,0.2980608175440411,0.272498448688703
1,0.07549787080233383,0.19413738206314413,0.021570820229238237,0.15099574160466767,0.22794948002088786,0.3298487052797283
1,0.08216229356428138,0.07303314983491678,0.13693715594046896,0.08216229356428138,0.330676518002252,0.2950285890937995
1,0.11174247416456078,0.11174247416456078,0.06876459948588357,0.060169024550148116,0.26236553238747967,0.38521589524736705
1,0.0873977778355801,0.15294611121226517,0.06554833337668507,0.14202138898281766,0.26970202613058913,0.2823843624620628
1,0.15143710929828558,0.03563226101136132,0.09798871778124363,0.08017258727556296,0.32535887442835665,0.3094104502051897
1,0.12146356077963083,0.05205581176269892,0.11278759215251434,0.0694077490169319,0.30847168732880126,0.33581359895942287
1,0.07884908755536839,0.20275479657094725,0.02252831073010525,0.15769817511073678,0.24110075319169394,0.2970688768411484
1,0.09254069581201257,0.018508139162402515,0.12955697413681763,0.13881104371801886,0.28556925252042226,0.33501389465032627
1,0.08647613262961373,0.16334380607815926,0.06725921426747736,0.07686767344854555,0.2839559901923075,0.32209718338389653
1,0.069450572915451,0.128979635414409,0.04960755208246499,0.158744166663888,0.2398753001462672,0.3533427727775198
1,0.14586876058484086,0.025741545985560152,0.12012721459928073,0.060063607299640366,0.3855124031717849,0.26268646835889287
1,0.10192237758910883,0.033974125863036275,0.15288356638366324,0.05945472026031349,0.27522188607848774,0.37654332382539035
1,0.1397764577344672,0.10982435964850995,0.05990419617191451,0.09984032695319085,0.31199121230954346,0.27866344718237396
1,0.13362108654228064,0.058459225362247784,0.10021581490671047,0.050107907453355235,0.31801088109718667,0.3395850846382192
1,0.09670195087568276,0.04835097543784138,0.12893593450091034,0.05640947134414828,0.33357579637030205,0.3360258714711152
1,0.05305959813278026,0.14856687477178473,0.06367151775933631,0.16979071402489684,0.29669741418692547,0.2682138811242764
1,0.030228876061370067,0.14106808828639367,0.07053404414319683,0.17129696434776373,0.28925787176326906,0.29761415539800673
1,0.17480672852605825,0.023837281162644306,0.08740336426302912,0.03972880193774051,0.2966810819279706,0.3775427421825571
1,0.07198319165809607,0.11697268644440612,0.053987393743572046,0.12597058540166814,0.32036378634432017,0.3107223564079374
1,0.1368247306713826,0.12629975138896854,0.031574937847242135,0.1368247306713826,0.26937637950728305,0.29909946991374103
1,0.07159737671139227,0.18410754011500868,0.05114098336528019,0.11251016340361643,0.2739464097422196,0.3066975266624829
1,0.1497785667695806,0.08810503927622387,0.05286302356573432,0.0704840314209791,0.2906866673200873,0.34808267164739487
1,0.1445737057675289,0.2224210857961983,0.05560527144904957,0.033363162869429745,0.25968938861530183,0.28434738550249156
1,0.0799130612561925,0.18265842572844002,0.0570807580401375,0.1484099709043575,0.2523311760162289,0.2796066080546435
1,0.07807780521790161,0.09759725652237701,0.09759725652237701,0.1268764334790901,0.25647087209573677,0.34338037616251743
1,0.056268922793089635,0.11253784558617927,0.07502523039078618,0.1406723069827241,0.3242846694742069,0.2912110247730139
1,0.1319473622016166,0.036652045056004605,0.08796490813441105,0.04398245406720552,0.37380383192430716,0.32564939861645503
1,0.0638548771024103,0.14899471323895738,0.0638548771024103,0.15963719275602575,0.3038188892623416,0.25983945053785473
1,0.1318975376328448,0.03103471473713996,0.1318975376328448,0.023276036052854967,0.27920708078275264,0.40268709316156276
1,0.09377728307924549,0.09377728307924549,0.05209849059958083,0.18755456615849098,0.26105832509144916,0.31173405199198806
1,0.0904621316723323,0.08223830152030209,0.06579064121624167,0.09868596182436251,0.30394258813887004,0.3588803756278915
1,0.1177842378809913,0.09815353156749275,0.09815353156749275,0.08833817841074348,0.27864174070224096,0.3189287798710386
1,0.10745107634830299,0.10745107634830299,0.044771281811792914,0.10745107634830299,0.2496696944487314,0.3832057946945668
1,0.0812439767547623,0.07221686822645539,0.10832530233968307,0.10832530233968307,0.31523956488064553,0.31464898545877057
1,0.10505752812854935,0.04775342187661334,0.11460821250387201,0.12415889687919468,0.2655560623471119,0.3428658782646586
1,0.13520348842125038,0.04160107336038474,0.1248032200811542,0.1248032200811542,0.26552642239074153,0.30806257566531514
1,0.07479827834598615,0.07479827834598615,0.11219741751897921,0.1215472023122275,0.2721654596197876,0.34449336385703333
1,0.1054075833366299,0.16865213333860785,0.05270379166831495,0.1054075833366299,0.29324091312729234,0.2745879951925252
1,0.12141496470414063,0.08094330980276043,0.06070748235207032,0.1517687058801758,0.2596502601590195,0.3255152771018333
1,0.13227439753540218,0.07440434861366373,0.09093864830558901,0.04133574922981318,0.32226163058607005,0.33878522572946185
1,0.08086011350467975,0.07187565644860423,0.09882902761683082,0.11679794172898188,0.3124135700889548,0.31922369061194844
1,0.1267808956755054,0.15847611959438176,0.0211301492792509,0.1267808956755054,0.24601375185411214,0.3208181879212445
1,0.09793766150052652,0.13711272610073713,0.039175064600210606,0.12731895995068446,0.26779621865749004,0.3306593691903511
1,0.13445764627355705,0.13445764627355705,0.02240960771225951,0.16807205784194632,0.278993179384102,0.261609862514578
1,0.12556225585573386,0.07726908052660544,0.1062449857240825,0.08692771559243113,0.2897547413698435,0.31424122093130347
1,0.1301795115262606,0.016272438940782574,0.09763463364469543,0.08949841417430415,0.31473803086188884,0.3516769708520684
1,0.10274037264478285,0.0934003387679844,0.0934003387679844,0.0934003387679844,0.28668721227641086,0.33037139877485305
1,0.11365466564452165,0.04371333294020063,0.12239733223256179,0.07868399929236114,0.2994212558662063,0.3421294140241484
1,0.07298516600949995,0.08210831176068743,0.04561572875593747,0.1733397692725624,0.26010034284754135,0.36585068135377147
1,0.12889370541802295,0.03965960166708399,0.12889370541802295,0.10906390458448097,0.2926167867492533,0.3008722961631359
1,0.06410222167044988,0.10988952286362835,0.08241714214772126,0.11904698310226405,0.32157902672018424,0.30296510349575223
1,0.06682323180841271,0.08352903976051589,0.10023484771261905,0.09188194373656748,0.3322017328985064,0.32532920408337845
1,0.12785880501485966,0.10461174955761245,0.11623527728623605,0.12785880501485966,0.32248230897285957,0.20095305415357265
1,0.1314364179418567,0.032859104485464176,0.09857731345639252,0.0739329850922944,0.29744687892206734,0.36574730010192485
1,0.07188507300520983,0.05391380475390736,0.11681324363346597,0.12579887775911722,0.31550870119376734,0.31608029965453227
1,0.05399051896233949,0.07198735861645265,0.13497629740584874,0.10798103792467897,0.36462203265766097,0.26644275443301924
1,0.043355466865596666,0.09538202710431268,0.043355466865596666,0.17342186746238666,0.2782263158297952,0.36625885587231205
1,0.07478482447278921,0.07478482447278921,0.15891775200467706,0.07478482447278921,0.28583889275262975,0.3308888818243256
1,0.07705883450148784,0.08562092722387538,0.07705883450148784,0.111307205391038,0.2838312463425293,0.3651229520395817
1,0.11924764031323745,0.06956112351605519,0.0894357302349281,0.1291849436726739,0.2743482374179935,0.3182223248451118
1,0.17227224249725723,0.06029528487404004,0.05168167274917717,0.0689088969989029,0.2725149563219474,0.37432694655867527
1,0.1786765895969236,0.035735317919384724,0.12507361271784653,0.02680148843953854,0.29452775760389427,0.3391852337224124
1,0.13296211764989052,0.03324052941247263,0.14127225000300866,0.03324052941247263,0.30686363022988816,0.3524209432922675
1,0.09512568250927497,0.07610054600741999,0.12366338726205747,0.09512568250927497,0.2860634886584689,0.32392121305350363
1,0.11700428604637221,0.08509402621554342,0.10636753276942927,0.1276410393233151,0.2786019172967485,0.2852911983485915
1,0.0897164807201145,0.1096534764356955,0.019936995715581,0.1894014592980195,0.2654081277638174,0.32588346006677205
1,0.08069128715402765,0.17146898520230874,0.05043205447126728,0.11095051983678803,0.27004707953832335,0.3164100737972851
1,0.07441504545851134,0.15813197159933656,0.055811284093883494,0.09301880682313916,0.2900237653735668,0.32859912665156277
1,0.02749938686967162,0.17416278350792028,0.08249816060901487,0.0916646228989054,0.2985048951741434,0.32567015094034446
1,0.16814367041968964,0.024020524345669945,0.0800684144855665,0.05604789013989655,0.30800282035703985,0.36371668025213766
1,0.10764428095667364,0.21528856191334728,0.059802378309263125,0.10764428095667364,0.214914388733888,0.29470610913015444
1,0.07927129573393366,0.08647777716429125,0.11530370288572168,0.01441296286071521,0.39401328003398417,0.31052098132135403
1,0.10052261643336574,0.05483051805456312,0.07310735740608416,0.14621471481216833,0.3074447670564187,0.3178800262373999
1,0.10444596928205507,0.02848526434965138,0.20889193856411015,0.047475440582752305,0.3121674649814286,0.2985339222400026
1,0.10307521422039163,0.10307521422039163,0.05153760711019582,0.16492034275262663,0.27525646255845637,0.30213515913793787
1,0.1611529951220758,0.07162355338758924,0.05371766504069193,0.0805764975610379,0.3046815849288229,0.32824770395978203
1,0.11592781612638252,0.10626716478251733,0.04830325671932605,0.12558846747024774,0.2911123888574442,0.3128009060440822
1,0.057085074229038156,0.11417014845807631,0.07611343230538421,0.1427126855725954,0.266568493138861,0.34335016629604487
1,0.1251039858520763,0.03574399595773608,0.11616798686264226,0.0893599898943402,0.26537458911929007,0.36824945231391515
1,0.09434000644157715,0.132076009018208,0.07547200515326173,0.08490600579741944,0.3330095935349058,0.2801963800546279
1,0.12459064182206363,0.031147660455515907,0.11680372670818465,0.04672149068327386,0.3671180310347017,0.31361844929626026
1,0.10819922480044464,0.07869034530941428,0.12787181112779822,0.08852663847309107,0.2880395390560299,0.308672441233222
1,0.07341527005954589,0.024471756686515293,0.17945954903444553,0.05710076560186903,0.3539110866565402,0.31164157196108394
1,0.11061960547214164,0.11061960547214164,0.04022531108077878,0.1508449165529204,0.21912439668653227,0.3685661647354852
1,0.163813853840873,0.14041187472074826,0.035102968680187065,0.14041187472074826,0.23511294659508777,0.2851464814423555
1,0.08690538142822446,0.08690538142822446,0.06759307444417458,0.15449845587239905,0.2770830438366067,0.32701466299037085
1,0.08711992641009045,0.10647991005677722,0.08711992641009045,0.11615990188012058,0.3170021714288165,0.2861181638141049
1,0.08046785666751988,0.08046785666751988,0.1307602670847198,0.12070178500127982,0.29652426209015137,0.2910779724888091
1,0.10746149870267846,0.04477562445944936,0.13432687337834806,0.08059612402700884,0.2839013602532344,0.3489385191792809
1,0.04604277395093268,0.11050265748223843,0.08287699311167883,0.13812832185279805,0.34931283548604153,0.2731364181163106
1,0.15464259089110455,0.06511266984888613,0.08139083731110765,0.03255633492444306,0.3099079815637177,0.35638958546074107
1,0.1290551437355097,0.06452757186775485,0.1290551437355097,0.05530934731521843,0.33427660644498214,0.2877761869010252
1,0.1317898599279436,0.015504689403287484,0.12403751522629987,0.046514068209862446,0.34601457717704465,0.336139290055562
1,0.1370113230061957,0.05480452920247828,0.10960905840495656,0.07307270560330438,0.30124037208856747,0.3242620116944976
1,0.12241607594818528,0.07651004746761579,0.07651004746761579,0.038255023733807896,0.3166351502104481,0.3696736551723271
1,0.06699863858760816,0.12442604309127228,0.0478561704197201,0.15313974534310434,0.28246169020179646,0.32511771235649856
1,0.17793730846738992,0.053381192540216976,0.08896865423369496,0.04448432711684748,0.25620069844749527,0.37902781919435535
1,0.06456618676595077,0.10492005349467,0.12913237353190155,0.032283093382975386,0.32538732166690376,0.3437109711575985
1,0.1522057603854301,0.03261552008259216,0.06523104016518431,0.19569312049555296,0.2574847739065809,0.2967697849646595
1,0.0822734260997985,0.1542626739371222,0.06170506957484887,0.12341013914969774,0.2959117572118235,0.28243693402670916
1,0.028487783998632964,0.09495927999544322,0.05697556799726593,0.2089104159899751,0.2905939848028153,0.32007296721586764
1,0.11250508623792638,0.009375423853160533,0.12188051009108691,0.14063135779740796,0.3279086202511782,0.28769900176924007
1,0.09949406123688481,0.14924109185532722,0.03979762449475393,0.11939287348426177,0.2972951972064036,0.2947791517223687
1,0.12810001223485667,0.04270000407828556,0.11956001141919957,0.059780005709599786,0.309690090530385,0.3401698760276733
1,0.169775557325985,0.09549875099586656,0.03183291699862219,0.13794264032736284,0.27117606260729166,0.29377407174487175
1,0.14512868138734045,0.016125409043037827,0.1209405678227837,0.04837622712911348,0.302785765134475,0.3666433494832495
1,0.10056925397143777,0.10056925397143777,0.09051232857429399,0.12068310476572532,0.2763690446928896,0.31129701402421556
1,0.0813362589958898,0.12200438849383469,0.07116922662140357,0.14233845324280714,0.28461018130557786,0.29854149134048696
1,0.08257849302021732,0.09909419162426078,0.08257849302021732,0.07432064371819559,0.3112115451844184,0.35021663343269066
1,0.08594167232927367,0.15960596289722254,0.06138690880662404,0.19643810818119695,0.25105062282749574,0.24557672495818708
1,0.12278024944732847,0.016370699926310465,0.11459489948417326,0.08185349963155232,0.3260856357829069,0.33831501572772843
1,0.05038343263010975,0.1410736113643073,0.05038343263010975,0.17130367094237314,0.3191882556129708,0.2676675968201292
1,0.0829331544936799,0.06219986587025992,0.09329979880538988,0.18659959761077977,0.2440121054357092,0.33095547778418144
1,0.08108739604771105,0.23167827442203154,0.023167827442203155,0.1390069646532189,0.26973270336456273,0.2553268340702725
1,0.11746347307650572,0.10068297692271917,0.06712198461514612,0.05873173653825286,0.3299004389589383,0.3260993898884379
1,0.026759438895195047,0.12487738151091023,0.08919812965065016,0.12487738151091023,0.3114951779574882,0.32279249047484604
1,0.09635879798001333,0.008759890725455757,0.13139836088183635,0.1226384701563806,0.28228933222579417,0.35855514803051974
1,0.09499369989954184,0.039580708291475766,0.0870775582412467,0.102909841557837,0.3461330658487767,0.32930512616112195
1,0.1424213399411688,0.039561483316991324,0.11077215328757573,0.031649186653593064,0.34868597437022625,0.32690986243044495
1,0.10715834831098027,0.024728849610226214,0.12364424805113107,0.08242949870075404,0.31506145883017506,0.34697759649673326
1,0.10296972407760115,0.031682992023877275,0.10296972407760115,0.0871282280656625,0.28556726339132393,0.389682068363934
1,0.08985508843967434,0.06289856190777204,0.11681161497157665,0.09884059728364178,0.3003975352016176,0.3311966021957177
1,0.042580411104464096,0.17032164441785638,0.0,0.2235471582984365,0.2588210964151384,0.3047296897641047
1,0.09866310656607098,0.08879679590946389,0.0789304852528568,0.1381283491924994,0.2826075389675942,0.31287372411151476
1,0.04251118883438323,0.1700447553375329,0.010627797208595807,0.21255594417191612,0.2827213601033907,0.2815389543441811
1,0.07595811407113982,0.20617202390737954,0.03255347745905992,0.13021390983623968,0.24853096130951624,0.3065715134166646
1,0.08602796592790832,0.07742516933511749,0.09463076252069916,0.09463076252069916,0.3235358289233547,0.32374951077222125
1,0.14544581255824368,0.07831697599290044,0.06712883656534323,0.16782209141335808,0.26036243617244614,0.28092384729770853
1,0.12986447936409976,0.021644079894016625,0.1010057061720776,0.04328815978803325,0.3515158682673357,0.352681706514437
1,0.11313741442851821,0.0323249755510052,0.1050561705407669,0.080812438877513,0.3293839027746922,0.3392850978275045
1,0.06209286716334438,0.1034881119389073,0.08279048955112585,0.17592979029614242,0.286874222860472,0.28882451819000815
1,0.05235434634588349,0.09598296830078641,0.08725724390980583,0.12216014147372817,0.31488796142479347,0.3273573385450027
1,0.1336772451196401,0.06683862255982005,0.12412887046823723,0.06683862255982005,0.3493768340969289,0.25913980519555374
1,0.09969253891268914,0.07250366466377392,0.09062958082971741,0.10875549699566088,0.2937062022806824,0.3347125163174761
1,0.08440192862741665,0.06752154290193332,0.11816270007838332,0.07596173576467499,0.37964265097703126,0.27430944165056054
1,0.038997455667238765,0.12674173091852597,0.04874681958404845,0.18523791441938414,0.31253626565611103,0.28773981375469176
1,0.12922157908142362,0.06461078954071181,0.11076135349836308,0.07384090233224205,0.2579998653517095,0.36356551019555
1,0.04744821003833785,0.1779307876437669,0.04744821003833785,0.21351694517252032,0.2644454992669325,0.2492103478401045
1,0.09254166664105272,0.1439537036638598,0.04112962961824566,0.1439537036638598,0.2691738387821003,0.3092474576308818
1,0.1507920034190128,0.015872842465159243,0.1111098972561147,0.04761852739547772,0.36544052785338405,0.3091662016108516
1,0.06262389789067654,0.1252477957813531,0.052186581575563794,0.18787169367202966,0.27836185471056885,0.2937081763698082
1,0.11120746339188864,0.06065861639557561,0.18197584918672685,0.06065861639557561,0.3800802868430418,0.20541916778719138
1,0.12398011457668881,0.061990057288344405,0.11512439210692532,0.061990057288344405,0.2959316670832914,0.34098371165640573
1,0.1426488477277644,0.0316997439395032,0.1030241678033854,0.0475496159092548,0.3333564109261099,0.3417212136939824
1,0.11262277100365731,0.0656966164188001,0.10323754008668588,0.10323754008668588,0.29042839201243603,0.32477714039173466
1,0.11418834942585548,0.14844485425361215,0.06851300965551328,0.13702601931102656,0.23842403746173088,0.29340372989226166
1,0.13927586829485578,0.12856233996448224,0.03214058499112056,0.13927586829485578,0.27527688903638237,0.2854684494183033
1,0.0982879730130635,0.04914398650653175,0.10647863743081878,0.08190664417755292,0.2816765344723157,0.38250622439971727
1,0.0764752766210069,0.11471291493151033,0.06691586704338102,0.13383173408676205,0.26856423199971696,0.3394999753176229
1,0.14624837899776508,0.11490944064110112,0.06267787671332788,0.10446312785554647,0.2484120311472858,0.3232891446449736
1,0.04314757134019803,0.14022960685564362,0.032360678505148524,0.22652474953603968,0.2748811267579466,0.28285626700502353
1,0.10259432788359685,0.051297163941798424,0.13679243717812914,0.059846691265431504,0.3797089130932011,0.269760466637843
1,0.05149057118063592,0.15447171354190775,0.02059622847225437,0.19566417048641652,0.2945307391244083,0.2832465771943771
1,0.10746942099859838,0.03306751415341489,0.14053693515201326,0.05786814976847606,0.33044404844261016,0.33061393148488716
1,0.13782379153032245,0.060297908794516075,0.06891189576516123,0.08613986970645153,0.29991498371642644,0.34691155048712236
1,0.11626902065864621,0.11626902065864621,0.06341946581380702,0.13740884259658187,0.24419287091611272,0.32244077935620596
1,0.12256950625384971,0.07542738846390752,0.09428423557988438,0.09428423557988438,0.3572753317134068,0.25615930240906715
1,0.011038753585879595,0.1655813037881939,0.011038753585879595,0.26493008606111024,0.2594524505162334,0.2879586524627032
1,0.07676851171277634,0.08529834634752925,0.1023580156170351,0.08529834634752925,0.3247944831745145,0.3254822968006155
1,0.07075009679566967,0.13139303690624368,0.07075009679566967,0.14150019359133933,0.31418966950616484,0.27141690640491295
1,0.08742391257863188,0.12239347761008465,0.03496956503145276,0.11365108635222146,0.2692558629759275,0.37230609545168175
1,0.18470098732723675,0.04617524683180919,0.09235049366361837,0.05541029619817102,0.3345121503988373,0.2868508255803272
1,0.09534149318050321,0.06067185929668386,0.10400890165145803,0.09534149318050321,0.2947068905247445,0.34992936216610737
1,0.11796493201304832,0.03145731520347955,0.11010060321217845,0.0629146304069591,0.318792573519451,0.3587699456448835
1,0.16713042029684333,0.09285023349824628,0.08356521014842166,0.03714009339929852,0.28970179289087755,0.32961224976631254
1,0.10227926282910206,0.03835472356091327,0.07670944712182654,0.30683778848730614,0.20686362828741495,0.268955149713437
1,0.031447125257287774,0.1362708761149137,0.07337662560033816,0.18868275154372666,0.26059078170456385,0.30963183977916997
1,0.07861776563036141,0.06289421250428913,0.1179266484455421,0.06289421250428913,0.34289479572571,0.3347723651898082
1,0.04419482279760831,0.17677929119043323,0.033146117098206224,0.19887670258923737,0.20904018829174864,0.33796287803276626
1,0.19372220060082576,0.10195905294780302,0.04078362117912122,0.08156724235824243,0.27542654577887643,0.30654133713513104
